Flops of dyresnet18: original 1817.209344 M, target 1635.4884096 M, possible 560.652512 M, main 139.424256 M, dgc 1677.785088 M, mask 1.781984 M
Flops of dyresnet18: original 1817.209344 M, target 1635.4884096 M, possible 560.652512 M, main 139.424256 M, dgc 1677.785088 M, mask 1.781984 M
Epoch 053/120: (66.6300 87.5180) | 1651.0271 M (1520.2041 -10.3833) || train (64.3394 84.5671) | 1654.3974 M (1522.4148 -9.2236)| loss 2.4686 || lr 0.044334-0.008867-0.008867 | Time 2021-11-14 22:41:35
Epoch 053/120: (66.6280 87.5180) | 1651.0271 M (1520.2041 -10.3833) || train (64.3204 84.5174) | 1654.3939 M (1522.4175 -9.2299)| loss 2.4700 || lr 0.044334-0.008867-0.008867 | Time 2021-11-14 22:41:35
Epoch 054/120: (66.6400 87.3640) | 1646.6964 M (1516.1864 -10.6963) || train (64.4033 84.6256) | 1651.3180 M (1519.8449 -9.7332)| loss 2.4646 || lr 0.043366-0.008673-0.008673 | Time 2021-11-14 22:54:20
Epoch 054/120: (66.6400 87.3640) | 1646.6964 M (1516.1864 -10.6963) || train (64.4752 84.6629) | 1651.3258 M (1519.8526 -9.7331)| loss 2.4637 || lr 0.043366-0.008673-0.008673 | Time 2021-11-14 22:54:20
Epoch 055/120: (67.0160 87.6300) | 1644.2534 M (1514.1835 -11.1364) || train (64.5979 84.6704) | 1648.3626 M (1517.1149 -9.9585)| loss 2.4588 || lr 0.042395-0.008479-0.008479 | Time 2021-11-14 23:07:07
Epoch 055/120: (67.0160 87.6300) | 1644.2534 M (1514.1835 -11.1364) || train (64.5959 84.6890) | 1648.3610 M (1517.1145 -9.9597)| loss 2.4580 || lr 0.042395-0.008479-0.008479 | Time 2021-11-14 23:07:07
Epoch 056/120: (66.9360 87.7300) | 1641.5580 M (1511.6575 -11.3058) || train (64.6896 84.7255) | 1645.3305 M (1514.4953 -10.3712)| loss 2.4541 || lr 0.041420-0.008284-0.008284 | Time 2021-11-14 23:19:54
Epoch 056/120: (66.9360 87.7300) | 1641.5580 M (1511.6575 -11.3058) || train (64.7756 84.8356) | 1645.3332 M (1514.5014 -10.3745)| loss 2.4520 || lr 0.041420-0.008284-0.008284 | Time 2021-11-14 23:19:54
Epoch 057/120: (67.0700 87.7420) | 1637.5219 M (1507.7681 -11.4525) || train (64.7854 84.8065) | 1642.3254 M (1511.7915 -10.6724)| loss 2.4518 || lr 0.040442-0.008088-0.008088 | Time 2021-11-14 23:32:40
Epoch 057/120: (67.0700 87.7420) | 1637.5219 M (1507.7681 -11.4525) || train (64.8471 84.8387) | 1642.3257 M (1511.7907 -10.6713)| loss 2.4484 || lr 0.040442-0.008088-0.008088 | Time 2021-11-14 23:32:40
Epoch 058/120: (67.4420 87.6660) | 1635.0538 M (1505.9013 -12.0538) || train (64.9211 84.9019) | 1639.2992 M (1509.1830 -11.0901)| loss 2.4453 || lr 0.039463-0.007893-0.007893 | Time 2021-11-14 23:45:28
Epoch 058/120: (67.4420 87.6660) | 1635.0538 M (1505.9013 -12.0538) || train (64.8552 84.9096) | 1639.2903 M (1509.1743 -11.0902)| loss 2.4458 || lr 0.039463-0.007893-0.007893 | Time 2021-11-14 23:45:28
Epoch 059/120: (67.1000 87.6280) | 1631.9093 M (1503.4255 -12.7224) || train (65.0986 84.9874) | 1636.2688 M (1506.5184 -11.4558)| loss 2.4370 || lr 0.038482-0.007696-0.007696 | Time 2021-11-14 23:58:15
Epoch 059/120: (67.0980 87.6280) | 1631.9093 M (1503.4255 -12.7224) || train (65.0233 84.9973) | 1636.2591 M (1506.5106 -11.4578)| loss 2.4397 || lr 0.038482-0.007696-0.007696 | Time 2021-11-14 23:58:15
Epoch 060/120: (66.9840 87.8740) | 1631.9122 M (1503.2390 -12.5330) || train (65.1651 85.0825) | 1634.7165 M (1505.3745 -11.8642)| loss 2.4338 || lr 0.037500-0.007500-0.007500 | Time 2021-11-15 00:11:02
Epoch 060/120: (66.9840 87.8740) | 1631.9123 M (1503.2390 -12.5330) || train (65.2025 85.1556) | 1634.7158 M (1505.3730 -11.8635)| loss 2.4317 || lr 0.037500-0.007500-0.007500 | Time 2021-11-15 00:11:02
Epoch 061/120: (67.1880 87.8500) | 1632.0143 M (1503.6155 -12.8076) || train (65.3743 85.1439) | 1634.7087 M (1505.2563 -11.7539)| loss 2.4277 || lr 0.036518-0.007304-0.007304 | Time 2021-11-15 00:23:48
Epoch 061/120: (67.1880 87.8500) | 1632.0143 M (1503.6156 -12.8075) || train (65.3093 85.1434) | 1634.7092 M (1505.2536 -11.7507)| loss 2.4296 || lr 0.036518-0.007304-0.007304 | Time 2021-11-15 00:23:48
Epoch 062/120: (67.9640 88.2200) | 1631.7560 M (1503.1285 -12.5787) || train (65.3599 85.2066) | 1634.6966 M (1505.1776 -11.6872)| loss 2.4252 || lr 0.035537-0.007107-0.007107 | Time 2021-11-15 00:36:35
Epoch 062/120: (67.9640 88.2200) | 1631.7561 M (1503.1285 -12.5787) || train (65.4024 85.2357) | 1634.6962 M (1505.1806 -11.6906)| loss 2.4225 || lr 0.035537-0.007107-0.007107 | Time 2021-11-15 00:36:35
Epoch 063/120: (68.0060 88.1080) | 1631.4116 M (1502.6619 -12.4565) || train (65.6404 85.3607) | 1634.6888 M (1504.9515 -11.4690)| loss 2.4160 || lr 0.034558-0.006912-0.006912 | Time 2021-11-15 00:49:23
Epoch 063/120: (68.0060 88.1100) | 1631.4116 M (1502.6619 -12.4565) || train (65.6147 85.3192) | 1634.6781 M (1504.9441 -11.4723)| loss 2.4166 || lr 0.034558-0.006912-0.006912 | Time 2021-11-15 00:49:23
Epoch 064/120: (67.8440 88.1100) | 1631.8179 M (1502.9608 -12.3491) || train (65.7633 85.4569) | 1634.6574 M (1504.9927 -11.5416)| loss 2.4101 || lr 0.033580-0.006716-0.006716 | Time 2021-11-15 01:02:09
Epoch 064/120: (67.8440 88.1100) | 1631.8179 M (1502.9608 -12.3491) || train (65.8557 85.5199) | 1634.6653 M (1504.9960 -11.5370)| loss 2.4078 || lr 0.033580-0.006716-0.006716 | Time 2021-11-15 01:02:09
Epoch 065/120: (67.6100 88.0920) | 1631.5466 M (1502.4323 -12.0920) || train (66.0001 85.5513) | 1634.6739 M (1504.8080 -11.3404)| loss 2.4019 || lr 0.032605-0.006521-0.006521 | Time 2021-11-15 01:14:55
Epoch 065/120: (67.6100 88.0920) | 1631.5466 M (1502.4323 -12.0919) || train (65.8975 85.5124) | 1634.6644 M (1504.7979 -11.3398)| loss 2.4054 || lr 0.032605-0.006521-0.006521 | Time 2021-11-15 01:14:55
Epoch 066/120: (68.0060 88.2500) | 1631.7138 M (1502.9267 -12.4192) || train (66.1520 85.6626) | 1634.6282 M (1504.8406 -11.4187)| loss 2.3962 || lr 0.031634-0.006327-0.006327 | Time 2021-11-15 01:27:42
Epoch 066/120: (68.0060 88.2500) | 1631.7138 M (1502.9267 -12.4192) || train (66.0783 85.6395) | 1634.6179 M (1504.8353 -11.4236)| loss 2.3980 || lr 0.031634-0.006327-0.006327 | Time 2021-11-15 01:27:42
Epoch 067/120: (68.0700 88.4140) | 1631.4412 M (1502.7078 -12.4729) || train (66.2399 85.6787) | 1634.6194 M (1504.9252 -11.5120)| loss 2.3918 || lr 0.030666-0.006133-0.006133 | Time 2021-11-15 01:40:27
Epoch 067/120: (68.0700 88.4160) | 1631.4412 M (1502.7078 -12.4729) || train (66.2341 85.7872) | 1634.6229 M (1504.9282 -11.5116)| loss 2.3903 || lr 0.030666-0.006133-0.006133 | Time 2021-11-15 01:40:27
Epoch 068/120: (68.3140 88.5620) | 1630.8192 M (1501.8538 -12.2409) || train (66.3914 85.8047) | 1634.6329 M (1504.7870 -11.3603)| loss 2.3858 || lr 0.029703-0.005941-0.005941 | Time 2021-11-15 01:53:13
Epoch 068/120: (68.3140 88.5600) | 1630.8192 M (1501.8538 -12.2409) || train (66.3900 85.8257) | 1634.6390 M (1504.7997 -11.3670)| loss 2.3852 || lr 0.029703-0.005941-0.005941 | Time 2021-11-15 01:53:13
Epoch 069/120: (68.0400 88.3100) | 1631.4498 M (1502.7119 -12.4683) || train (66.4274 85.9118) | 1634.5842 M (1504.7563 -11.3784)| loss 2.3811 || lr 0.028746-0.005749-0.005749 | Time 2021-11-15 02:06:00
Epoch 069/120: (68.0400 88.3120) | 1631.4499 M (1502.7119 -12.4684) || train (66.5357 85.9122) | 1634.5911 M (1504.7633 -11.3785)| loss 2.3806 || lr 0.028746-0.005749-0.005749 | Time 2021-11-15 02:06:00
Epoch 070/120: (68.3680 88.4400) | 1631.6915 M (1502.9254 -12.4402) || train (66.6654 85.9683) | 1634.5889 M (1504.8156 -11.4330)| loss 2.3747 || lr 0.027794-0.005559-0.005559 | Time 2021-11-15 02:18:48
Epoch 070/120: (68.3660 88.4400) | 1631.6916 M (1502.9255 -12.4402) || train (66.6450 85.9302) | 1634.5767 M (1504.8023 -11.4319)| loss 2.3753 || lr 0.027794-0.005559-0.005559 | Time 2021-11-15 02:18:48
Epoch 071/120: (68.6140 88.3720) | 1630.2664 M (1501.6705 -12.6103) || train (66.9232 86.1317) | 1634.6093 M (1504.8825 -11.4795)| loss 2.3661 || lr 0.026849-0.005370-0.005370 | Time 2021-11-15 02:31:35
Epoch 071/120: (68.6120 88.3720) | 1630.2665 M (1501.6705 -12.6103) || train (66.9269 86.1305) | 1634.6047 M (1504.8769 -11.4785)| loss 2.3657 || lr 0.026849-0.005370-0.005370 | Time 2021-11-15 02:31:35
Epoch 072/120: (68.7320 88.7100) | 1630.6638 M (1501.7481 -12.2905) || train (66.9286 86.1821) | 1634.6315 M (1504.8104 -11.3852)| loss 2.3630 || lr 0.025912-0.005182-0.005182 | Time 2021-11-15 02:44:22
Epoch 072/120: (68.7320 88.7100) | 1630.6638 M (1501.7481 -12.2905) || train (66.9892 86.1272) | 1634.6256 M (1504.8007 -11.3814)| loss 2.3628 || lr 0.025912-0.005182-0.005182 | Time 2021-11-15 02:44:22
Epoch 073/120: (68.1760 88.5060) | 1630.8017 M (1502.0455 -12.4500) || train (67.1533 86.3098) | 1634.5927 M (1504.7809 -11.3945)| loss 2.3548 || lr 0.024982-0.004996-0.004996 | Time 2021-11-15 02:57:09
Epoch 073/120: (68.1780 88.5060) | 1630.8017 M (1502.0455 -12.4500) || train (67.1166 86.2571) | 1634.5813 M (1504.7714 -11.3964)| loss 2.3566 || lr 0.024982-0.004996-0.004996 | Time 2021-11-15 02:57:09
Epoch 074/120: (68.8440 88.8000) | 1631.0584 M (1502.1390 -12.2868) || train (67.3084 86.3960) | 1634.6091 M (1504.7414 -11.3386)| loss 2.3499 || lr 0.024061-0.004812-0.004812 | Time 2021-11-15 03:09:56
Epoch 074/120: (68.8440 88.8000) | 1631.0584 M (1502.1390 -12.2868) || train (67.3829 86.4266) | 1634.5995 M (1504.7320 -11.3387)| loss 2.3468 || lr 0.024061-0.004812-0.004812 | Time 2021-11-15 03:09:56
Epoch 075/120: (68.6480 88.6820) | 1631.2735 M (1502.1309 -12.0637) || train (67.4097 86.4285) | 1634.5848 M (1504.7019 -11.3234)| loss 2.3448 || lr 0.023149-0.004630-0.004630 | Time 2021-11-15 03:22:45
Epoch 075/120: (68.6480 88.6840) | 1631.2735 M (1502.1309 -12.0637) || train (67.4937 86.5274) | 1634.5746 M (1504.6981 -11.3297)| loss 2.3416 || lr 0.023149-0.004630-0.004630 | Time 2021-11-15 03:22:45
Epoch 076/120: (68.6780 88.6000) | 1631.2551 M (1502.6525 -12.6036) || train (67.5846 86.6068) | 1634.5880 M (1504.7415 -11.3597)| loss 2.3373 || lr 0.022247-0.004449-0.004449 | Time 2021-11-15 03:35:33
Epoch 076/120: (68.6800 88.6000) | 1631.2552 M (1502.6525 -12.6036) || train (67.6839 86.6263) | 1634.5932 M (1504.7464 -11.3594)| loss 2.3350 || lr 0.022247-0.004449-0.004449 | Time 2021-11-15 03:35:33
Epoch 077/120: (69.2760 88.7920) | 1631.0733 M (1502.2427 -12.3757) || train (67.7967 86.6430) | 1634.5841 M (1504.7547 -11.3769)| loss 2.3310 || lr 0.021356-0.004271-0.004271 | Time 2021-11-15 03:48:20
Epoch 077/120: (69.2760 88.7920) | 1631.0733 M (1502.2427 -12.3757) || train (67.8656 86.6478) | 1634.5772 M (1504.7527 -11.3818)| loss 2.3310 || lr 0.021356-0.004271-0.004271 | Time 2021-11-15 03:48:20
Epoch 078/120: (68.7160 88.5480) | 1631.2935 M (1502.5119 -12.4247) || train (68.0209 86.8142) | 1634.6027 M (1504.7451 -11.3486)| loss 2.3204 || lr 0.020475-0.004095-0.004095 | Time 2021-11-15 04:01:06
Epoch 078/120: (68.7160 88.5480) | 1631.2935 M (1502.5119 -12.4247) || train (67.9433 86.7744) | 1634.6048 M (1504.7463 -11.3478)| loss 2.3236 || lr 0.020475-0.004095-0.004095 | Time 2021-11-15 04:01:06
Epoch 079/120: (69.5560 89.2560) | 1631.0372 M (1502.2168 -12.3859) || train (68.1239 86.8965) | 1634.6059 M (1504.7563 -11.3567)| loss 2.3159 || lr 0.019607-0.003921-0.003921 | Time 2021-11-15 04:13:53
Epoch 079/120: (69.5560 89.2560) | 1631.0371 M (1502.2167 -12.3859) || train (68.2057 86.9255) | 1634.6018 M (1504.7497 -11.3541)| loss 2.3143 || lr 0.019607-0.003921-0.003921 | Time 2021-11-15 04:13:53
Epoch 080/120: (69.4600 88.9960) | 1630.7029 M (1501.7791 -12.2825) || train (68.3804 86.9870) | 1634.5653 M (1504.6964 -11.3374)| loss 2.3073 || lr 0.018750-0.003750-0.003750 | Time 2021-11-15 04:26:39
Epoch 080/120: (69.4600 88.9960) | 1630.7029 M (1501.7791 -12.2825) || train (68.4280 86.9616) | 1634.5805 M (1504.7046 -11.3304)| loss 2.3091 || lr 0.018750-0.003750-0.003750 | Time 2021-11-15 04:26:39
Epoch 081/120: (69.5280 89.2020) | 1631.2012 M (1502.3424 -12.3475) || train (68.5448 87.0784) | 1634.5690 M (1504.6674 -11.3047)| loss 2.3018 || lr 0.017906-0.003581-0.003581 | Time 2021-11-15 04:39:25
Epoch 081/120: (69.5300 89.2020) | 1631.2012 M (1502.3424 -12.3475) || train (68.4680 87.0651) | 1634.5726 M (1504.6682 -11.3019)| loss 2.3039 || lr 0.017906-0.003581-0.003581 | Time 2021-11-15 04:39:25
Epoch 082/120: (69.7920 89.0800) | 1630.9456 M (1502.1063 -12.3669) || train (68.7118 87.2101) | 1634.5872 M (1504.6544 -11.2735)| loss 2.2954 || lr 0.017076-0.003415-0.003415 | Time 2021-11-15 04:52:13
Epoch 082/120: (69.7920 89.0800) | 1630.9456 M (1502.1063 -12.3669) || train (68.7587 87.2452) | 1634.5814 M (1504.6498 -11.2746)| loss 2.2941 || lr 0.017076-0.003415-0.003415 | Time 2021-11-15 04:52:13
Epoch 083/120: (69.9720 89.1380) | 1630.2337 M (1501.4105 -12.3831) || train (68.8793 87.3089) | 1634.5922 M (1504.6772 -11.2913)| loss 2.2882 || lr 0.016260-0.003252-0.003252 | Time 2021-11-15 05:05:00
Epoch 083/120: (69.9720 89.1380) | 1630.2337 M (1501.4105 -12.3831) || train (68.8723 87.2726) | 1634.5880 M (1504.6744 -11.2927)| loss 2.2896 || lr 0.016260-0.003252-0.003252 | Time 2021-11-15 05:05:00
Epoch 084/120: (69.8280 89.1360) | 1630.9679 M (1502.1677 -12.4061) || train (68.9888 87.4764) | 1634.5840 M (1504.7110 -11.3333)| loss 2.2804 || lr 0.015458-0.003092-0.003092 | Time 2021-11-15 05:17:47
Epoch 084/120: (69.8280 89.1360) | 1630.9679 M (1502.1677 -12.4061) || train (69.0319 87.4302) | 1634.5737 M (1504.7056 -11.3382)| loss 2.2824 || lr 0.015458-0.003092-0.003092 | Time 2021-11-15 05:17:47
Epoch 085/120: (70.2280 89.4200) | 1631.2674 M (1502.4851 -12.4240) || train (69.3152 87.5034) | 1634.5496 M (1504.7297 -11.3863)| loss 2.2741 || lr 0.014671-0.002934-0.002934 | Time 2021-11-15 05:30:35
Epoch 085/120: (70.2280 89.4200) | 1631.2673 M (1502.4851 -12.4240) || train (69.1887 87.4638) | 1634.5472 M (1504.7255 -11.3846)| loss 2.2764 || lr 0.014671-0.002934-0.002934 | Time 2021-11-15 05:30:35
Epoch 086/120: (69.9940 89.2780) | 1630.5147 M (1501.8315 -12.5231) || train (69.4415 87.6410) | 1634.5962 M (1504.8316 -11.4416)| loss 2.2667 || lr 0.013900-0.002780-0.002780 | Time 2021-11-15 05:43:22
Epoch 086/120: (69.9940 89.2780) | 1630.5147 M (1501.8315 -12.5231) || train (69.2851 87.5197) | 1634.5818 M (1504.8243 -11.4488)| loss 2.2737 || lr 0.013900-0.002780-0.002780 | Time 2021-11-15 05:43:22
Epoch 087/120: (70.1380 89.3040) | 1631.0600 M (1502.2504 -12.3966) || train (69.5011 87.6800) | 1634.5877 M (1504.8168 -11.4355)| loss 2.2640 || lr 0.013146-0.002629-0.002629 | Time 2021-11-15 05:56:09
Epoch 087/120: (70.1380 89.3040) | 1631.0600 M (1502.2504 -12.3967) || train (69.5971 87.6934) | 1634.5919 M (1504.8203 -11.4347)| loss 2.2620 || lr 0.013146-0.002629-0.002629 | Time 2021-11-15 05:56:09
Epoch 088/120: (70.2240 89.6100) | 1630.3727 M (1501.7274 -12.5610) || train (69.7147 87.8222) | 1634.6005 M (1504.8216 -11.4274)| loss 2.2552 || lr 0.012408-0.002482-0.002482 | Time 2021-11-15 06:08:56
Epoch 088/120: (70.2280 89.6100) | 1630.3727 M (1501.7274 -12.5610) || train (69.7762 87.8013) | 1634.5988 M (1504.8235 -11.4309)| loss 2.2537 || lr 0.012408-0.002482-0.002482 | Time 2021-11-15 06:08:56
Epoch 089/120: (70.7340 89.4320) | 1631.6358 M (1502.8284 -12.3989) || train (69.9705 87.9039) | 1634.5707 M (1504.7603 -11.3959)| loss 2.2478 || lr 0.011687-0.002337-0.002337 | Time 2021-11-15 06:21:44
Epoch 089/120: (70.7340 89.4320) | 1631.6358 M (1502.8284 -12.3989) || train (69.9896 87.9541) | 1634.5720 M (1504.7592 -11.3935)| loss 2.2459 || lr 0.011687-0.002337-0.002337 | Time 2021-11-15 06:21:44
Epoch 090/120: (70.5600 89.6320) | 1630.5376 M (1501.8290 -12.4976) || train (70.2231 88.0425) | 1634.5705 M (1504.7680 -11.4037)| loss 2.2386 || lr 0.010983-0.002197-0.002197 | Time 2021-11-15 06:34:30
Epoch 090/120: (70.5600 89.6320) | 1630.5376 M (1501.8290 -12.4976) || train (70.0967 88.0103) | 1634.5775 M (1504.7764 -11.4052)| loss 2.2424 || lr 0.010983-0.002197-0.002197 | Time 2021-11-15 06:34:31
Epoch 091/120: (70.5260 89.6180) | 1630.8634 M (1502.1538 -12.4967) || train (70.3556 88.1425) | 1634.5458 M (1504.7521 -11.4126)| loss 2.2333 || lr 0.010298-0.002060-0.002060 | Time 2021-11-15 06:47:16
Epoch 091/120: (70.5260 89.6200) | 1630.8634 M (1502.1538 -12.4967) || train (70.3368 88.1158) | 1634.5469 M (1504.7518 -11.4112)| loss 2.2335 || lr 0.010298-0.002060-0.002060 | Time 2021-11-15 06:47:16
Epoch 092/120: (70.7140 89.7280) | 1630.9725 M (1502.3567 -12.5905) || train (70.4802 88.2443) | 1634.5486 M (1504.8192 -11.4769)| loss 2.2262 || lr 0.009632-0.001926-0.001926 | Time 2021-11-15 07:00:03
Epoch 092/120: (70.7140 89.7280) | 1630.9725 M (1502.3568 -12.5906) || train (70.5408 88.2487) | 1634.5484 M (1504.8182 -11.4761)| loss 2.2257 || lr 0.009632-0.001926-0.001926 | Time 2021-11-15 07:00:03
Epoch 093/120: (70.7880 89.6580) | 1630.6264 M (1501.9999 -12.5797) || train (70.6708 88.2673) | 1634.5674 M (1504.8974 -11.5363)| loss 2.2208 || lr 0.008985-0.001797-0.001797 | Time 2021-11-15 07:12:50
Epoch 093/120: (70.7900 89.6560) | 1630.6264 M (1501.9998 -12.5797) || train (70.7442 88.4174) | 1634.5678 M (1504.9018 -11.5403)| loss 2.2175 || lr 0.008985-0.001797-0.001797 | Time 2021-11-15 07:12:50
Epoch 094/120: (70.8440 89.8000) | 1631.1939 M (1502.6095 -12.6219) || train (70.8594 88.4974) | 1634.5627 M (1504.8805 -11.5241)| loss 2.2115 || lr 0.008357-0.001671-0.001671 | Time 2021-11-15 07:25:36
Epoch 094/120: (70.8440 89.7980) | 1631.1939 M (1502.6095 -12.6219) || train (70.8191 88.3996) | 1634.5654 M (1504.8800 -11.5209)| loss 2.2144 || lr 0.008357-0.001671-0.001671 | Time 2021-11-15 07:25:37
Epoch 095/120: (71.0300 89.8100) | 1630.5236 M (1501.8757 -12.5584) || train (71.0745 88.5522) | 1634.5372 M (1504.8589 -11.5280)| loss 2.2048 || lr 0.007749-0.001550-0.001550 | Time 2021-11-15 07:38:24
Epoch 095/120: (71.0300 89.8100) | 1630.5236 M (1501.8758 -12.5584) || train (70.9952 88.5281) | 1634.5262 M (1504.8477 -11.5277)| loss 2.2079 || lr 0.007749-0.001550-0.001550 | Time 2021-11-15 07:38:24
Epoch 096/120: (71.1640 89.9520) | 1630.5108 M (1501.9220 -12.6175) || train (71.2519 88.6749) | 1634.5323 M (1504.8349 -11.5089)| loss 2.1983 || lr 0.007162-0.001432-0.001432 | Time 2021-11-15 07:51:10
Epoch 096/120: (71.1640 89.9520) | 1630.5107 M (1501.9219 -12.6175) || train (71.1902 88.6082) | 1634.5370 M (1504.8387 -11.5080)| loss 2.1995 || lr 0.007162-0.001432-0.001432 | Time 2021-11-15 07:51:10
Epoch 097/120: (71.2100 89.9840) | 1630.6559 M (1502.0407 -12.5910) || train (71.4328 88.7693) | 1634.5638 M (1504.8187 -11.4611)| loss 2.1902 || lr 0.006595-0.001319-0.001319 | Time 2021-11-15 08:03:59
Epoch 097/120: (71.2120 89.9840) | 1630.6559 M (1502.0407 -12.5910) || train (71.4122 88.6536) | 1634.5619 M (1504.8210 -11.4654)| loss 2.1950 || lr 0.006595-0.001319-0.001319 | Time 2021-11-15 08:03:59
Epoch 098/120: (71.4120 90.0260) | 1630.5332 M (1502.0020 -12.6750) || train (71.6190 88.8041) | 1634.5867 M (1504.8726 -11.4921)| loss 2.1860 || lr 0.006050-0.001210-0.001210 | Time 2021-11-15 08:16:46
Epoch 098/120: (71.4120 90.0260) | 1630.5332 M (1502.0020 -12.6750) || train (71.5717 88.7979) | 1634.5861 M (1504.8693 -11.4895)| loss 2.1864 || lr 0.006050-0.001210-0.001210 | Time 2021-11-15 08:16:46
Epoch 099/120: (71.4040 90.2160) | 1630.8354 M (1502.2889 -12.6597) || train (71.7453 88.9317) | 1634.5540 M (1504.8675 -11.5198)| loss 2.1783 || lr 0.005526-0.001105-0.001105 | Time 2021-11-15 08:29:33
Epoch 099/120: (71.4060 90.2160) | 1630.8354 M (1502.2889 -12.6597) || train (71.7281 88.8834) | 1634.5567 M (1504.8695 -11.5191)| loss 2.1813 || lr 0.005526-0.001105-0.001105 | Time 2021-11-15 08:29:33
Epoch 100/120: (71.6140 90.1460) | 1630.5092 M (1501.9105 -12.6076) || train (71.8574 89.0230) | 1634.5596 M (1504.8704 -11.5171)| loss 2.1744 || lr 0.005024-0.001005-0.001005 | Time 2021-11-15 08:42:20
Epoch 100/120: (71.6140 90.1460) | 1630.5092 M (1501.9105 -12.6076) || train (71.9877 89.0380) | 1634.5591 M (1504.8721 -11.5192)| loss 2.1706 || lr 0.005024-0.001005-0.001005 | Time 2021-11-15 08:42:20
Epoch 101/120: (71.4960 90.1440) | 1630.1094 M (1501.5906 -12.6875) || train (72.1509 89.0831) | 1634.5851 M (1504.8737 -11.4949)| loss 2.1675 || lr 0.004544-0.000909-0.000909 | Time 2021-11-15 08:55:07
Epoch 101/120: (71.4960 90.1440) | 1630.1094 M (1501.5906 -12.6875) || train (72.0338 89.0138) | 1634.5862 M (1504.8737 -11.4938)| loss 2.1720 || lr 0.004544-0.000909-0.000909 | Time 2021-11-15 08:55:07
Epoch 102/120: (71.6540 90.1320) | 1630.4972 M (1501.8536 -12.5626) || train (72.1440 89.1304) | 1634.5658 M (1504.8771 -11.5176)| loss 2.1653 || lr 0.004087-0.000817-0.000817 | Time 2021-11-15 09:07:52
Epoch 102/120: (71.6540 90.1320) | 1630.4972 M (1501.8536 -12.5626) || train (72.3285 89.2536) | 1634.5614 M (1504.8708 -11.5157)| loss 2.1568 || lr 0.004087-0.000817-0.000817 | Time 2021-11-15 09:07:52
Epoch 103/120: (71.6780 90.2340) | 1630.6879 M (1501.9900 -12.5084) || train (72.3702 89.2431) | 1634.5954 M (1504.8774 -11.4883)| loss 2.1565 || lr 0.003653-0.000731-0.000731 | Time 2021-11-15 09:20:41
Epoch 103/120: (71.6780 90.2340) | 1630.6879 M (1501.9900 -12.5084) || train (72.3825 89.2458) | 1634.6024 M (1504.8879 -11.4917)| loss 2.1571 || lr 0.003653-0.000731-0.000731 | Time 2021-11-15 09:20:41
Epoch 104/120: (71.8100 90.2200) | 1630.6469 M (1501.9901 -12.5495) || train (72.5805 89.3675) | 1634.5819 M (1504.8330 -11.4574)| loss 2.1481 || lr 0.003242-0.000648-0.000648 | Time 2021-11-15 09:33:27
Epoch 104/120: (71.8120 90.2200) | 1630.6469 M (1501.9901 -12.5495) || train (72.5433 89.3368) | 1634.5837 M (1504.8326 -11.4552)| loss 2.1513 || lr 0.003242-0.000648-0.000648 | Time 2021-11-15 09:33:27
Epoch 105/120: (71.9380 90.2540) | 1630.5281 M (1501.8585 -12.5367) || train (72.7389 89.4209) | 1634.5853 M (1504.8315 -11.4525)| loss 2.1434 || lr 0.002855-0.000571-0.000571 | Time 2021-11-15 09:46:15
Epoch 105/120: (71.9360 90.2540) | 1630.5280 M (1501.8584 -12.5367) || train (72.6297 89.3778) | 1634.5818 M (1504.8335 -11.4580)| loss 2.1475 || lr 0.002855-0.000571-0.000571 | Time 2021-11-15 09:46:15
Epoch 106/120: (71.8780 90.3160) | 1630.5009 M (1501.8480 -12.5533) || train (72.8175 89.4273) | 1634.5768 M (1504.8345 -11.4640)| loss 2.1412 || lr 0.002491-0.000498-0.000498 | Time 2021-11-15 09:59:07
Epoch 106/120: (71.8780 90.3160) | 1630.5009 M (1501.8480 -12.5533) || train (72.6943 89.3903) | 1634.5699 M (1504.8331 -11.4695)| loss 2.1451 || lr 0.002491-0.000498-0.000498 | Time 2021-11-15 09:59:07
Epoch 107/120: (71.9160 90.3220) | 1630.7522 M (1502.0551 -12.5092) || train (72.8309 89.5311) | 1634.5577 M (1504.8303 -11.4788)| loss 2.1369 || lr 0.002151-0.000430-0.000430 | Time 2021-11-15 10:12:07
Epoch 107/120: (71.9160 90.3220) | 1630.7522 M (1502.0552 -12.5092) || train (72.8897 89.4907) | 1634.5862 M (1504.8525 -11.4726)| loss 2.1388 || lr 0.002151-0.000430-0.000430 | Time 2021-11-15 10:12:07
Epoch 108/120: (72.0480 90.3740) | 1630.5740 M (1501.9714 -12.6037) || train (73.0702 89.6123) | 1634.5769 M (1504.8417 -11.4711)| loss 2.1319 || lr 0.001835-0.000367-0.000367 | Time 2021-11-15 10:24:54
Epoch 108/120: (72.0460 90.3740) | 1630.5740 M (1501.9714 -12.6037) || train (73.0908 89.5745) | 1634.5791 M (1504.8421 -11.4692)| loss 2.1323 || lr 0.001835-0.000367-0.000367 | Time 2021-11-15 10:24:54
Epoch 109/120: (72.1020 90.4140) | 1630.5374 M (1501.8540 -12.5229) || train (73.0930 89.6332) | 1634.6081 M (1504.8585 -11.4567)| loss 2.1307 || lr 0.001544-0.000309-0.000309 | Time 2021-11-15 10:37:43
